0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,clusterID
,,,,,,,,,,,0.10606649673455466,0.10742085915769829,0.10801612449440531,0.12109742289824062,0.11974005025939824,0.1246463864898306,0.12686769172525694,0.12327705338704377,0.12805172439597906,0.13669141707416388,0.13885751528487092,0.13817255182166585,0.1402795484422278,0.14451201209490436,0.14887118793383722,0.14986669614251874,0.15384228906424147,0.1548547694223957,0.1550067475396671,0.1596302648657825,0.16239467273901767,0.16484413085343716,0.1658052343051938,0.16936705410398423,0.17506267297561012,0.17831756629633494,0.17793388162616453,0.17851237138788867,0.17815877871997754,0.19061518435372207,0.1959280399919283,0.1973947381268855,0.19717480216266273,0.19733354216786006,0.19554114651135782,0.2055810553302952,0.20677007594350771,0.2035832168996083,0.21273547662272688,0.212340200202697,0.21193600495067277,0.2110144991503552,0.20729924188863458,0.20461565888879915,0.2007995016098325,0.19605531432736667,0.195967629396678,0.19312113550943402,0.18966471011043082,0.1837291348648824,0.18115934978770853,0.17988011203905083,0.1763194173042584,0.17481257512867243,0.17716116057866468,0.17449043585087406,0.17693572352862097,0.18534532008740298,0.1793721092909855,0.18816356719339536,0.19961890974158927,0.19807024618523747,0.19574361704195858,0.1978681056335557,0.19324655752404266,0.19042430049325867,0.1897621039979277,0.1876507753626119,0.1866587486684982,0.18226507218846513,0.1845259242419119,0.18348185761121608,0.1814792834622396,0.18299942737214156,0.18243136712708574,0.18058679157106927,0.17782784224157586,0.17511531653123277,0.18339977963279,0.1822251108801727,0.18125840867854626,0.1828255567306839,0.1808320010185371,0.17442115834440106,0.17390353459661675,0.17422505748267758,0.16923243907880278,0.16859081261648454,0.16746245425245046,0.1660859344526038,0.16846292000716873,0.1678426824188656,0.17252612918929797,0.16984609782815613,0.17829970435039585,0.1837717401954591,0.1912738873623618,0.1901088574605136,0.19286905528108714,0.18723075816884543,10
,,,,,,,,,,,0.09151407742386193,0.09267032604794984,0.09488008748073991,0.09680519910609392,0.09952321456210317,0.09878234185827381,0.10459376835083878,0.10852621395519547,0.11531220106242412,0.11557957553851265,0.12400617193244622,0.1254992217667896,0.12603839132147043,0.12632054175639681,0.12326193547657138,0.1253354599815738,0.12875771205887754,0.13561306598500195,0.13725265987773763,0.13583432058446246,0.13786588635111627,0.13808066766285856,0.13733102995526938,0.1454320601483213,0.14306215601010977,0.15169371833375697,0.1486219115715651,0.15195698200255042,0.14741749496316253,0.1486406381897929,0.15255288990291105,0.15183688886322436,0.15297783046041516,0.1521946942952695,0.15264680145085238,0.15219798117943387,0.1547476994679893,0.153447322677551,0.15471933181400477,0.15199707263148568,0.15398493812541678,0.1596614748169113,0.1611672893293803,0.16264751427401736,0.1628319748378188,0.16330800791926925,0.16494503830708654,0.16497538285821484,0.16256346675081498,0.1631646850963136,0.16185499004646725,0.1614219497635766,0.15773763536854185,0.15772755360659438,0.15846629190135614,0.15896319872551132,0.16189169487575322,0.16117623560941394,0.1631448862306558,0.16189628227156017,0.16546125701142148,0.16994827977190743,0.1700489885380883,0.16843333715281053,0.16546033095110538,0.16802867670940078,0.16564340838772262,0.17289866783770783,0.17261864273223965,0.17125993602718875,0.16880552722108955,0.1776498758575132,0.1785979910058999,0.17618555139957365,0.17772358878783348,0.1739321445488322,0.17229191703290583,0.172554610866923,0.17164709811977938,0.1718247600379597,0.16708805485263506,0.16745959667627536,0.16931006346500407,0.16748368124070034,0.17071032315436865,0.16742594663452773,0.16520350679981657,0.16904481115321376,0.16870316314263376,0.16697645917287993,0.1758220056523467,0.17744350284356164,0.17663777581059126,0.18138055427082675,0.1791905975028657,0.1780459772147145,0.1744897651924582,0.17023213820008676,0.17002139851997047,0.16994684065684174,7
,,,,,,,,,,,0.07285736989882377,0.07755803005754036,0.07886589359446337,0.08379233985871262,0.08623485924748495,0.08810801008192681,0.089115042196092,0.090932066668659,0.0953036117016041,0.10001858377418045,0.10077228569587246,0.10286120253406031,0.10477761311761075,0.10767035486729845,0.1084237003256349,0.11263092109867015,0.11341040238040764,0.11958713888694793,0.1228185962827078,0.12245834821369467,0.12417741808445942,0.13040243450959885,0.13162172720325094,0.13972718441354426,0.14091868065382596,0.14148354787406367,0.1430574066531924,0.14269414230534364,0.14602715635235675,0.14845045925797978,0.14699753470443272,0.1461330998405248,0.1490515592258567,0.15574011061159965,0.16374974816853913,0.1606464902279647,0.15847270445423908,0.16165334715932067,0.16168140433645375,0.16332047674100314,0.16096683246976898,0.17162279332071145,0.17515216713595883,0.17625810167360828,0.17595612393401655,0.17552338587060223,0.17505352493203769,0.17431425848580112,0.17399757214360792,0.17562074076335182,0.17530362466906166,0.17366789715499167,0.1735085661100778,0.17264802917553623,0.18423012386320706,0.18448664982409124,0.18126981790691177,0.18145358938844933,0.18080156825023855,0.18946267037257825,0.1858529384490861,0.18522760127562535,0.18273879568127613,0.18886906004834636,0.18661185836604072,0.19255097431006288,0.18884786672396342,0.18431086145809267,0.182691504264616,0.19116729315747372,0.1982960222681542,0.19952459117852622,0.19635046460188627,0.1920628675628436,0.19054582053372016,0.18607790286918974,0.19202862976609458,0.18498047027060058,0.1918228733842509,0.18867504735481683,0.18300203135336537,0.1782681001664538,0.17224414913389802,0.1670385097134318,0.16425452182104752,0.16502621095758413,0.16469650290111418,0.16812992023932802,0.16613716593880218,0.16884581451864378,0.16826822787026965,0.16835120428034916,0.16800539179748744,0.1658761724763273,0.16579134613879912,0.1604120321341394,0.1540037531629402,0.16007971553765843,0.16392765206405713,0.16207248702989646,10
,,,,,,,,,,,0.1751410417557729,0.1754788261375027,0.17273468226567454,0.18062600698417575,0.197691629734105,0.2128111918810339,0.20713340785984702,0.20525197108677617,0.2158738783560923,0.2107782892883426,0.21132823358461905,0.21365342347051314,0.21268685996181655,0.2117891388942442,0.2181816153949485,0.21708189774483916,0.2246121400825009,0.22336456337105845,0.22102154101407903,0.22900646914085435,0.2289695776642014,0.22480073501716333,0.2192917523704273,0.2156883027356089,0.21761166897216622,0.2197648620072442,0.2196861059782071,0.2187897479088606,0.21164967282865518,0.21179586492523989,0.2218495391051075,0.22055151915258325,0.21391173375700023,0.2220306462428451,0.22295592368264666,0.21892829632058297,0.22090115367506527,0.22594659860986216,0.22462236545889847,0.21951036342954927,0.22144821156048114,0.21892940219566037,0.2183138137472366,0.2184395917825576,0.21748349041714754,0.2154555462353173,0.21130977248844302,0.20840899391920628,0.20630804249913579,0.20502538879293045,0.20154413668055032,0.20274943436891707,0.20018270833908014,0.1981416659521858,0.19594778627771547,0.1922040369334952,0.19025470647762235,0.18674103014995092,0.18525750931479174,0.1850239653217481,0.18268707672612342,0.18544675155359322,0.186736011904692,0.18531330045058575,0.18088455790894042,0.17879560561070668,0.17421361131707683,0.1735034477628604,0.17378501857591153,0.16929647517946714,0.16949099066592388,0.16820436221967172,0.16617913519402444,0.1671466900907127,0.16441507893654483,0.16375368212573663,0.15919240855219102,0.15384990526765926,0.1615827144531938,0.16657838533205177,0.16048721024027818,0.15955452866859512,0.15890251294322333,0.15499708789903524,0.1571810924178414,0.1573174186561073,0.1594940747664195,0.15857697522109726,0.16159326984745853,0.1626064589992824,0.15840054967211306,0.1599951960715729,0.1590048050411314,0.1593968036798197,0.16220976600140377,0.16189364674019466,0.16155660610843,0.16326067332600216,0.16137018042273235,0.16155960000124142,7
,,,,,,,,,,,0.06841197211538136,0.07507566001350063,0.08048550152146824,0.08106104721135227,0.08144075541610352,0.08521595571863097,0.093605943878614,0.09823026373320368,0.10023928298995113,0.10474997104047329,0.10876685838996523,0.11255734367818616,0.11404967047517997,0.11683487563088776,0.11935565601248962,0.1227486564744466,0.12578961932926175,0.12731677963882584,0.12659861013556134,0.13082843301800876,0.13718891960562812,0.14581919143129907,0.1496264995708207,0.14778684411418605,0.15042063339932868,0.15320676997588198,0.15580218480884112,0.15682082416164123,0.1564474387273066,0.15844581265431923,0.15894155032674628,0.1625073619139716,0.163674612059463,0.1696028016652647,0.17051770280085274,0.16901639067669086,0.1710614567347547,0.17071857844281182,0.16950136259040344,0.1678187261081545,0.17075341070418878,0.1738075272035348,0.1738281500620512,0.17625522893236428,0.17676209286865086,0.17556365783194655,0.1779916105488161,0.17756317091650764,0.18298660559718183,0.18508510585915927,0.1839549288220467,0.18524975847149405,0.18491995527019453,0.18210515147722453,0.181915273114881,0.17982018113197623,0.17989400521727034,0.178513744143756,0.18794030078343973,0.19355560329855667,0.19108113506609958,0.19163826562154176,0.18873592056705682,0.18643167549154985,0.1864583200783842,0.18358805852795188,0.17847750807524088,0.18191591574343705,0.18630242657235216,0.18589274088572688,0.1845712193126162,0.17959024747880487,0.17828395970547603,0.17805799731478436,0.17464333822391737,0.17558175292557782,0.17478311550788206,0.1860760213650713,0.19682824970546384,0.19652144246527883,0.19480570676370557,0.19566320306333207,0.18855662970269169,0.19345583426102606,0.18470811679056467,0.18673553299296028,0.19144218444102276,0.1900633099969525,0.18855572347710772,0.19640089920285295,0.18915361625376312,0.18745805991130127,0.18799519747611484,0.18804438027710246,0.18611283887334143,0.18891393801233441,0.18371765499672446,0.18310592320353347,0.17661256446759332,0.17388666712214038,17
,,,,,,,,,,,0.09422268776228167,0.09518599395177645,0.09654570359819424,0.09812126822914594,0.10063848793068773,0.1055681356148926,0.10630105396072638,0.1067275709681322,0.10773509868604876,0.11471138982646191,0.1170656001637364,0.11901145908359725,0.129395749668133,0.13357488288195557,0.13191013633458717,0.1407778639326723,0.14080787941122566,0.14408780805647442,0.15193772026387078,0.15107504488359372,0.1514838446830384,0.14988714239363712,0.15285656997195649,0.16304638990618558,0.17243348518829796,0.1712406291155824,0.1709617497107888,0.16940115442802794,0.169276100979474,0.16686197394933572,0.16527226338501733,0.16165818816817626,0.16541450541059816,0.1624482141552046,0.16118233233156118,0.15969809346774816,0.16177047862512917,0.16423616652134432,0.16260837711257017,0.16584031579216776,0.1630644131719424,0.16942368067671723,0.16943298891537173,0.1659027062131995,0.16547985697387413,0.16422724134042543,0.16453572202008693,0.16233972237175925,0.16236515871912052,0.17149026008887974,0.1727576383975103,0.17153671459453568,0.17218581884949202,0.17421394321612046,0.1724341927413643,0.16995478786350596,0.17678394527064864,0.1742858249658529,0.17022308213568663,0.16947827744946634,0.17294307805186268,0.17327064627555777,0.17661055077325127,0.17660882314614,0.17573939701031824,0.17262895238521264,0.1744874065172285,0.17406416363016086,0.17524605743096094,0.17688529388741123,0.18394859854405998,0.1841155686776571,0.1856878078262198,0.19108209030418621,0.18640213608545267,0.18988291347539132,0.19425236764149262,0.18975746450709963,0.1968304543763238,0.195793625017159,0.19000353455592803,0.18733145563874593,0.18196650237762232,0.17711837977632422,0.1853375765809846,0.18440136960001366,0.1852188710762139,0.18359921282831984,0.18330434663162204,0.18259560645084075,0.18196713036885914,0.18014466599326195,0.18819230192529846,0.1864841388933584,0.18807150709761009,0.19228059866432753,0.19292280703433293,0.19230526231520403,0.18632545953772622,0.18066787467927845,2
,,,,,,,,,,,0.16700607924575112,0.17601761753339912,0.18044339938748957,0.18940451797816035,0.1895411765662871,0.19157225428838728,0.18918644092703998,0.18683308558985387,0.18625887211330913,0.19423260630654277,0.2049550857278753,0.20749753930881165,0.20602249708283873,0.2142144061636646,0.21337776084856208,0.22120405571454804,0.22418601447703618,0.2246943961715094,0.23284790116602963,0.2350884352113331,0.23229066277980456,0.2328302428480423,0.2314672324206217,0.23452110525331224,0.23030817080083296,0.22888700468738904,0.22794546801650456,0.2368100675891827,0.23465120769163547,0.23470144639522472,0.24445143209644868,0.24470301505674025,0.24032505017252498,0.2372812580123841,0.23222221792043984,0.22732432695380209,0.22885266235863228,0.22240681286764452,0.23011334743949224,0.22625001827124425,0.2258726846301273,0.22407863091900349,0.22065953726426635,0.2191546754873176,0.216552518825471,0.215082638658697,0.21517238659552798,0.21247625463680883,0.2114033148952596,0.20795144043873984,0.2089618687255112,0.2025767614974944,0.20903081964285186,0.2047389329882062,0.2070657549018946,0.20415073061030942,0.20437442069000625,0.202329823366958,0.20094177415288272,0.20033722836825815,0.20070153984016884,0.1999189413614998,0.19890097744138113,0.19369442616544905,0.19020865887259827,0.18955731164123946,0.1874894286102227,0.18859787428483787,0.18642837903236287,0.18192338607328823,0.17912269977943487,0.17432328532819938,0.1745717547781028,0.17303530008949308,0.16894825384121484,0.17040558295267638,0.17014533846433316,0.17030675661622113,0.16633451406410765,0.16226659833928903,0.15938229763476341,0.1574396235402393,0.15939271306114877,0.15483135972198947,0.1592325026471141,0.15662438134312393,0.1536038898251565,0.15304516019332978,0.15137966904782696,0.15215407105944967,0.15015101562042493,0.15316677869322542,0.15739132464418906,0.15746382318404364,0.15688024432677977,0.15849714907047083,0.16041630762480705,0.15899513026018577,0.16283352415187333,0.15925268283529784,7
,,,,,,,,,,,0.09497023580083434,0.09750544578714258,0.10043284411490283,0.10286305376026726,0.10526463390764582,0.10715240870986391,0.11081181172000913,0.1171148530240592,0.11692490107106561,0.1202578530504442,0.12357146696707903,0.12664887326956345,0.1267405135911502,0.12686539255670223,0.13059057357474568,0.13132611986809026,0.13383080552416424,0.1315785389245469,0.13407400675613199,0.13666182413244013,0.13437713367524143,0.13796051931753414,0.13838515907896054,0.13896112050611686,0.1406593088576303,0.14058420776977645,0.14263647188460762,0.146944797928233,0.146919052860555,0.1471753821127795,0.15304817977904261,0.15616656770095316,0.15468754145914795,0.1573390334034686,0.15748660876902662,0.15782539329395695,0.15881348856990266,0.1612967374893577,0.16848449914464425,0.17266434092833555,0.1711820405850388,0.1695252839675764,0.16934478367457834,0.16989368454573853,0.16845726744267753,0.16966990803979626,0.17209103843627213,0.17448960167722016,0.18374320905601316,0.1916867105145427,0.18888385869813837,0.19489368964351797,0.1910510216968505,0.19634830964014216,0.20719033567116324,0.21181007617821426,0.20793559079782561,0.20651989573980356,0.20442182531966516,0.20684819887849645,0.20373386209679145,0.19712046126896388,0.19643091310606875,0.1991102678270075,0.19911566750915372,0.1966720467211452,0.20543081609907157,0.20152591536983022,0.19975028276696463,0.19635758893929,0.19524102196488108,0.19125530200018076,0.18696313941189843,0.18023582705088267,0.18129446955325512,0.1788877990328302,0.17540762670157312,0.1709529397176859,0.1704796032667479,0.16869389904480478,0.1682697436644196,0.16288200373553782,0.16747450493354257,0.1666355197742525,0.17119905013393863,0.1688599270741865,0.16450287638238412,0.17311356902677977,0.1686886958145602,0.16890391011787068,0.17229062171738724,0.1821740512976589,0.18116088040249068,0.1799606408320171,0.18177981784843072,0.1811189951170441,0.17645933702253352,0.17130204856534473,0.16976798258418757,0.17006915957878052,7
,,,,,,,,,,,0.13459179874420654,0.1324165374621484,0.14009176228261427,0.14408175262432243,0.1535228809721896,0.1568771402300796,0.15708406333104155,0.1634466242283913,0.16141015395519073,0.1611649464862912,0.16325324934390148,0.16745773382328613,0.16884052044876738,0.16611974392409515,0.16600412209326984,0.16956355735508064,0.1708397698567897,0.170242011737269,0.17199139473111413,0.17308117934761222,0.17800502393017292,0.1841085080095403,0.18392657074437962,0.18505302864586617,0.1855218717414714,0.18710014860228874,0.18902396380875772,0.18803502458419097,0.19106773832400517,0.19067583748980846,0.18969986891048482,0.19031428623586383,0.19048472182892615,0.19797770630876954,0.1980672659093467,0.19673018538132367,0.19632142209720793,0.19750770348037466,0.20574665237240922,0.2052174185961607,0.2104378036030699,0.2081883897817651,0.20748474951328194,0.20890241222674363,0.2044852062698502,0.20513056697747445,0.20452367183598416,0.20525149087700342,0.20517402899078524,0.20274993423992962,0.2122289811928921,0.21175686248370582,0.20907606188303043,0.20746601384248323,0.20485061973809188,0.20276046314013418,0.19817127882389862,0.19551935303393236,0.20003790504718666,0.2063579508047196,0.20651089205763473,0.2040257312001634,0.2033254915939262,0.2006901386966517,0.20162344073195795,0.20068100808910805,0.2018082897784465,0.19563389850277402,0.20347522084484349,0.20501599430513606,0.2042109606926246,0.20151240461489767,0.198905726019733,0.2074964998002791,0.20317182274379414,0.19964773237400785,0.20110102960828127,0.1970862233518674,0.1977819583872188,0.1950468528866837,0.19193548968188004,0.18858770352997384,0.18712352650931913,0.1825147053519457,0.1814075557839125,0.18458559535945696,0.183071901400001,0.1803115254590888,0.17662086601807508,0.17204513318710996,0.17235355428330235,0.17621895332767795,0.1870882752064917,0.1841323085649314,0.1812448990919766,0.17985973971773295,0.17933479312329353,0.17617373821508403,0.17569096923854716,0.17677136280657074,18
,,,,,,,,,,,0.07866880833489483,0.08316546326013834,0.08714036555742499,0.09266680656299053,0.09855684077068506,0.10077633648606063,0.10251281662906131,0.10654778225652947,0.11006822712323304,0.11462885680529897,0.11298632624550742,0.11778165337138115,0.1223707775524356,0.1218599124832564,0.12156125985512846,0.12224825182488779,0.12407125471497357,0.12508951425442932,0.12802146459929517,0.12887300657225403,0.1323351891931139,0.13162786400269177,0.13343978167411163,0.13171911749612492,0.13871022428271693,0.13772358702404103,0.13600575532647893,0.14071260079324904,0.1391672731578241,0.1455810509065469,0.14718322601934614,0.14942663136990114,0.14815609033152177,0.15010906856600673,0.15106507588193394,0.15158733782360923,0.1539723371799873,0.15189055606138016,0.15402085592339226,0.1543562313785382,0.1552984112147351,0.15677595804104294,0.15408278299895084,0.1540227375071093,0.1517407561538905,0.15133362389353167,0.1502307618077459,0.15945319909560668,0.15860910311837273,0.15630691419815,0.15336090848539805,0.15925426925687128,0.16468265799942083,0.1679817017313499,0.16965264592352516,0.1643397437064329,0.16215698583824853,0.16049170518445,0.16710936680320101,0.16731134838188647,0.1677494944933798,0.16968888175562263,0.17232359714170556,0.1705616184056813,0.17202884861357576,0.1755945964764603,0.17250761960480956,0.16917298655195726,0.1667228059776323,0.1658041574357703,0.1646938778144347,0.1720451036001071,0.17300190317337513,0.1729587418641748,0.17499616064132104,0.17082787461516122,0.17672613887849284,0.17580062646855457,0.1774446910567121,0.17851845539346123,0.1778956044118874,0.1795708949357019,0.18363481025470063,0.1813174640550332,0.18088342328804322,0.18524308020421215,0.18224946951939858,0.1810954274193336,0.18349306005285376,0.18045858281766197,0.1781912294257052,0.17767539996245002,0.1840364842100484,0.182978392066927,0.1871241734737127,0.18410113972021142,0.185269279115145,0.1808692996291603,0.1780364695184542,0.1715044536260519,17
,,,,,,,,,,,0.1515803489888519,0.14940099221878994,0.15071761764193542,0.15307511296435236,0.15197013737246692,0.1498587415429629,0.1523065879888732,0.15363645814582724,0.16383113831199264,0.16101606319563666,0.15785872900434042,0.16013353239502146,0.15503645359274293,0.15529821233851757,0.16838429695739607,0.1705656990552948,0.1718158012856454,0.18211505591599814,0.18376575180309795,0.18666202762729914,0.18685943005922873,0.18026872589863735,0.18341957901922953,0.18829203622861906,0.1850772688647382,0.20267211553498685,0.2000535125602229,0.21152155059993205,0.20911539139656266,0.21974658989638104,0.2185755204661139,0.21728003450893082,0.2193546829942775,0.21573095764600472,0.22395359380196297,0.2213007004733508,0.22043644214491026,0.21663998620762612,0.21758804331237516,0.21780512214603412,0.21423797950576806,0.21311881809783398,0.20854114573191315,0.20550672140452753,0.20169151968788457,0.19712031076320755,0.20048542455243473,0.19635896572072498,0.1926972896170583,0.1896707439926352,0.18485188840540845,0.18951851687551288,0.19033469481399568,0.18705871604881089,0.18644103263969095,0.18385084862267384,0.18436047667289715,0.18231180440341244,0.18099313411829132,0.1866114050443531,0.18281980522524974,0.17944348155061005,0.17999381749585783,0.17975847935808706,0.1782647205578216,0.17930545832234984,0.18517330620146322,0.1830512410427127,0.18296983918641468,0.1819425077714624,0.17689345415970656,0.17604088758647712,0.174911310045361,0.17567691816393463,0.17692098208166265,0.1742932182821666,0.16981917760807272,0.1719327266976396,0.16495329600697164,0.15796413569662643,0.1567342205355724,0.15474772085299993,0.15073762980522165,0.15145292460565218,0.14484487740111704,0.14688910967036198,0.1547817266565823,0.1505960796650078,0.1578942794225334,0.15292071510484034,0.15488405066302216,0.16457401616210038,0.17021701821527943,0.1719146403200704,0.17086176415734827,0.17040865537597116,0.1719986428742905,0.17166229375459552,0.17133835724253843,0.16524999677052407,2
,,,,,,,,,,,0.08362558292883016,0.08935896163388989,0.09112619512348176,0.09785994075354704,0.10133567564792306,0.10260093687657976,0.10357476141345931,0.10362400134007652,0.10869778284842879,0.10664486289748354,0.11194977531827173,0.11564165360481447,0.11541177455919131,0.11993335823127238,0.12525545272152855,0.12304082000716042,0.12567514865282162,0.12985106628705748,0.13092282545818115,0.1319187226624856,0.13018966667739995,0.12841143605344235,0.13044278435897913,0.12919080440566785,0.13135411073249964,0.13491988172311237,0.13755582897167465,0.13756895455256565,0.13732426438602913,0.1444679062671163,0.14430277087119317,0.14733922877627872,0.15460717616722922,0.1529837663140909,0.15201759541999404,0.15122767348706923,0.15635299484122192,0.15870236396274787,0.15794818800621305,0.15663634779955943,0.16539875500818432,0.1647265009996291,0.17230480747048763,0.17578340733156128,0.17655549262859774,0.1816497930567542,0.18104059419596322,0.18312912729392045,0.1868082481873695,0.18541278100659467,0.18152749193126624,0.18085071653776746,0.17757697582289797,0.17747414292917033,0.17826523162751198,0.1783669093994262,0.17949532225462533,0.17697504332354014,0.18628648815312746,0.18237735599540153,0.18445157294054979,0.18028064455886042,0.18083679951797232,0.17716755610047003,0.18163460917655738,0.18089583302833778,0.1888626222153022,0.18636108965140719,0.18327035700803748,0.18033434870117135,0.17678617508309763,0.17208689878028927,0.16730836797009477,0.17638009463213886,0.17211093786920711,0.17032731545567967,0.17156676260412163,0.16502108914212663,0.1623609798184318,0.16142021982810623,0.15856107772928688,0.15623358732296286,0.160611371835635,0.17421314450376504,0.17231050240019913,0.17031667036403603,0.17138963167392823,0.1728392400933502,0.17392656567733533,0.17880154509537785,0.1872751313417346,0.18530850756568396,0.18155216721032463,0.1826995537978231,0.1770854055087859,0.17100409766648794,0.16991974139242677,0.1705919909351916,0.1647776617232068,0.16253039109061468,7
,,,,,,,,,,,0.06404326109232972,0.06710103867528787,0.0688655189022071,0.0711866840997289,0.07563683912183114,0.07818156813114846,0.08129121988122116,0.08714770698218541,0.09229521319806813,0.09617410286686189,0.09773362793324906,0.1034498905426178,0.10589873899432364,0.10722973819239819,0.1124113829588889,0.11188037210984457,0.11910747076667354,0.12192683072398662,0.13008541850185473,0.1321274164153525,0.13164180605023493,0.1307157898054671,0.131841958406229,0.13414966107263246,0.13487621505824504,0.13601229723029526,0.13497084096932765,0.13823245862409464,0.1401291898754143,0.14268258164561443,0.14163272703183571,0.15095848635154935,0.15452916251038926,0.15521638775044563,0.15405485688900944,0.15248078234945417,0.15962237020116127,0.16431298626128968,0.1615556151414134,0.16228625463679744,0.15943469992912065,0.1672551416018497,0.16457972353268976,0.1616675589660626,0.16029863982916182,0.16990312571118532,0.16927102960969245,0.17958294122566185,0.17864330389574445,0.1768930579744503,0.176427580122851,0.18614730026808338,0.18400971718291476,0.1882482080731873,0.18811410269083104,0.1847201485646295,0.1834341173502668,0.18405257987534981,0.18163631415298045,0.1837460780926942,0.18497353817730863,0.18214202144308947,0.1813325594487118,0.17582704247475012,0.17946497009749285,0.18061125878574497,0.18000230466226166,0.177578576474032,0.17809248054009225,0.17588836764995194,0.17229697898412852,0.17145865661076673,0.1789396028122897,0.17751006780514633,0.17766140313584372,0.18618889243411998,0.19148651989814658,0.19072204935971399,0.19138287173456253,0.18820301190095468,0.18622542135225043,0.18543498958070861,0.18458877383955222,0.1828027916125911,0.18966563560547367,0.19227960533327212,0.18767073575382284,0.1852823974332781,0.18542682164839436,0.18658287416181282,0.18538268683854234,0.18220225236227328,0.18107311708376841,0.18497105082438745,0.1849309350492602,0.18264223376309344,0.1849377659574583,0.1820104676415817,0.1809687190861562,0.1884775640064051,12
,,,,,,,,,,,0.11337361008289135,0.11278812527073341,0.11687130083414075,0.11656823515415056,0.1191020933876713,0.1199438451507408,0.12152850997175506,0.12624017427222103,0.12410981271434997,0.12936661162634427,0.13249343399710037,0.12989579654154795,0.13880953781526892,0.14251471490450807,0.138040583140533,0.14716713381798116,0.15424076148102694,0.15529066947760276,0.15139331694092445,0.16273491977393356,0.1604206743365546,0.1619257636037034,0.16446089217940685,0.16066159632012578,0.1644360872451391,0.17427109974667762,0.1742655265359778,0.17976173995822742,0.18341727959331508,0.19457620832439537,0.19396843660236202,0.19430890383645774,0.19392486763609504,0.1910821598287986,0.19926846241229992,0.19980165091079471,0.19882608064151633,0.20003498257160487,0.19509387523330782,0.19122288497335502,0.1924679914917794,0.19084584501871596,0.18914074678669174,0.18975467466053036,0.19157150563481776,0.1934939955519365,0.20447623833094689,0.20156209883297938,0.20010334897499021,0.2021742919117883,0.20138558257473174,0.20767981152547113,0.2105042780535713,0.20957766179842743,0.20972026835090793,0.21634838103773013,0.21458441313473203,0.21536025163805536,0.2178979240049242,0.22419506029540676,0.23377810131968582,0.23213500809901336,0.22724378541081036,0.2240997453053457,0.22054147187888384,0.2191170461304532,0.21352959975684868,0.222608138159814,0.23035260756759468,0.22488535325327672,0.2213241565917082,0.2176930955996169,0.21333586118777034,0.2099024334483107,0.21026320004461224,0.2073345436510864,0.20725716397701,0.20254606629094937,0.20080959435532275,0.1973545777172532,0.2013889341693942,0.2021278980230078,0.19435609982319244,0.19245588086272597,0.19492893265949277,0.18942374578437715,0.19428844902238046,0.20434400075784317,0.21236485445615125,0.21100782403858998,0.22433142207754214,0.21900079383942458,0.21493212732031655,0.2114933641560888,0.2095809847272986,0.2131844935706293,0.21359045383117284,0.2209418685063258,0.22200681288580273,0.2156431215940659,0
,,,,,,,,,,,0.1089594277476396,0.12198020867774513,0.13814074853354488,0.14265937347727178,0.139425906900043,0.1533094163006663,0.16961781041244273,0.16133066382385622,0.15291595375094888,0.15192406325861268,0.156727721584939,0.15756236212482183,0.1581379580564108,0.17393890837560372,0.18040502304608522,0.1787569074716442,0.18017920109891938,0.18610849504776725,0.1848027567425467,0.18532890954570824,0.1973774858333374,0.19853978221328658,0.19618211944210032,0.19789163713838395,0.19404375670749435,0.18499436870940958,0.18458502671154586,0.18385401894040634,0.18697402299446425,0.20054597922822665,0.20746061230077614,0.19984415966054614,0.1999142860809887,0.20167310382303855,0.2031807987456442,0.2059024699452574,0.20687116636828148,0.21113704276807171,0.20998415624854774,0.2069400945951884,0.20723728962845547,0.20987344234040903,0.20066181790957444,0.20008060830814386,0.19963677258322823,0.2070415111338022,0.20496777137982974,0.2026398893555999,0.20010291745750522,0.1999691350051652,0.20002609542812932,0.1960430330612143,0.19353341437243046,0.18974062559101398,0.18892291933616748,0.1884728247888638,0.18987303284920942,0.18516312211878383,0.18253262469474993,0.18206671509893857,0.1816983728435188,0.1827238731379605,0.17821530377569011,0.17659222566176325,0.1761181185653683,0.17572699685705484,0.177019137908117,0.17019759053306224,0.1670812069252965,0.1691874459652652,0.16898639385289252,0.174413735037789,0.17420269968875898,0.172630723646827,0.17245351542445173,0.18034990231473072,0.17816610507582867,0.17910900290999157,0.17902258610764227,0.17501753299099929,0.17420396324041015,0.17502077493876936,0.16753706452259878,0.16322871355810123,0.16347782451472598,0.16799975236826392,0.1673240350580537,0.16107059513286512,0.15843988311874815,0.16026855012373048,0.1630716187677687,0.16295044599274527,0.16268619162328665,0.16263668855800512,0.16136725272325855,0.16477296957282866,0.16348351803630432,0.16347041334487702,0.1607343578433727,0.15935728650109224,0
